"LET" "Energy" "Alpha" "Sqrt(Beta)" "Alpha_Fit" "Beta_Fit"
2.712 514 0.308325096461196 0.0330911444720217 0.311074013230209 0.0316398681698469
2.71 515 0.308325096461196 0.0330911444720217 0.311037054332835 0.031633292797253
2.707 516 0.308325096461196 0.0330911444720217 0.310995370280986 0.0316309613462088
2.705 517 0.308325096461196 0.0330911444720217 0.310949149643255 0.0316327304753902
2.703 518 0.308325096461196 0.0330911444720217 0.310898580988236 0.0316384568434733
2.701 519 0.308325096461196 0.0330911444720217 0.310843852884522 0.0316479971091341
2.699 520 0.308325096461196 0.0330911444720217 0.310785153900706 0.0316612079310485
2.697 521 0.308325096461196 0.0330911444720217 0.310722672605381 0.0316779459678926
2.695 522 0.308325096461196 0.0330911444720217 0.310656597567141 0.0316980678783424
2.693 523 0.308325096461196 0.0330911444720217 0.31058711735458 0.0317214303210739
2.691 524 0.308325096461196 0.0330911444720217 0.310514420536289 0.0317478899547631
2.689 525 0.308325096461196 0.0330911444720217 0.310438695680863 0.0317773034380861
2.686 526 0.308325096461196 0.0330911444720217 0.310360131356895 0.0318095274297188
2.684 527 0.308325096461196 0.0330911444720217 0.310278916132978 0.0318444185883372
2.682 528 0.308325096461196 0.0330911444720217 0.310195238577705 0.0318818335726174
2.68 529 0.308325096461196 0.0330911444720217 0.31010928725967 0.0319216290412354
2.678 530 0.308325096461196 0.0330911444720217 0.310021250747466 0.0319636616528671
2.676 531 0.308325096461196 0.0330911444720217 0.309931317609687 0.0320077880661887
2.674 532 0.308325096461196 0.0330911444720217 0.309839676414924 0.032053864939876
2.672 533 0.308325096461196 0.0330911444720217 0.309746515731773 0.0321017489326051
2.67 534 0.308325096461196 0.0330911444720217 0.309652024128826 0.0321512967030521
2.668 535 0.308325096461196 0.0330911444720217 0.309556390174676 0.0322023649098929
2.666 536 0.308325096461196 0.0330911444720217 0.309459802437917 0.0322548102118035
2.664 537 0.308325096461196 0.0330911444720217 0.309362449487142 0.03230848926746
2.662 538 0.308325096461196 0.0330911444720217 0.309264519890944 0.0323632587355384
2.661 539 0.308325096461196 0.0330911444720217 0.309166202217916 0.0324189752747146
2.659 540 0.308325096461196 0.0330911444720217 0.309067685036652 0.0324754955436647
2.657 541 0.308325096461196 0.0330911444720217 0.308969156915746 0.0325326762010647
2.655 542 0.308325096461196 0.0330911444720217 0.308870806423789 0.0325903739055906
2.653 543 0.308325096461196 0.0330911444720217 0.308772822129377 0.0326484453159184
2.651 544 0.308325096461196 0.0330911444720217 0.308675392601101 0.0327067470907242
2.649 545 0.308325096461196 0.0330911444720217 0.308578706407556 0.0327651358886838
2.647 546 0.308325096461196 0.0330911444720217 0.308482952117333 0.0328234683684735
2.645 547 0.308325096461196 0.0330911444720217 0.308388318299028 0.032881601188769
2.643 548 0.308325096461196 0.0330911444720217 0.308294993521233 0.0329393910082466
2.641 549 0.308325096461196 0.0330911444720217 0.308203166352541 0.0329966944855821
2.64 550 0.308325096461196 0.0330911444720217 0.308113025361546 0.0330533682794516
2.638 551 0.308325096461196 0.0330911444720217 0.30802475911684 0.0331092690485311
2.636 552 0.308325096461196 0.0330911444720217 0.307938556187018 0.0331642534514966
2.634 553 0.308325096461196 0.0330911444720217 0.307854605140673 0.0332181781470241
2.632 554 0.308325096461196 0.0330911444720217 0.307773094546396 0.0332708997937897
2.63 555 0.308325096461196 0.0330911444720217 0.307694212972784 0.0333222750504693
2.629 556 0.308325096461196 0.0330911444720217 0.307618148988427 0.0333721605757389
2.627 557 0.308325096461196 0.0330911444720217 0.30754509116192 0.0334204130282746
2.625 558 0.308325096461196 0.0330911444720217 0.307475228061856 0.0334668890667524
2.623 559 0.308325096461196 0.0330911444720217 0.307408748256827 0.0335114453498483
2.621 560 0.308325096461196 0.0330911444720217 0.307345840315429 0.0335539385362382
2.62 561 0.308325096461196 0.0330911444720217 0.307286692806253 0.0335942252845983
2.618 562 0.308325096461196 0.0330911444720217 0.307231494297893 0.0336321622536044
2.616 563 0.308325096461196 0.0330911444720217 0.307180433358942 0.0336676061019327
2.614 564 0.308325096461196 0.0330911444720217 0.307133698557994 0.0337004134882591
2.613 565 0.308325096461196 0.0330911444720217 0.307091478463642 0.0337304410712597
2.611 566 0.308325096461196 0.0330911444720217 0.307053910485058 0.0337575813795822
2.609 567 0.308325096461196 0.0330911444720217 0.307020927393731 0.0337818704217622
2.607 568 0.308325096461196 0.0330911444720217 0.30699241080173 0.0338033800763067
2.606 569 0.308325096461196 0.0330911444720217 0.306968242321121 0.0338221822217231
2.604 570 0.308325096461196 0.0330911444720217 0.306948303563975 0.0338383487365184
2.602 571 0.308325096461196 0.0330911444720217 0.306932476142358 0.0338519514992001
2.6 572 0.308325096461196 0.0330911444720217 0.306920641668338 0.0338630623882752
2.599 573 0.308325096461196 0.0330911444720217 0.306912681753984 0.033871753282251
2.597 574 0.308325096461196 0.0330911444720217 0.306908478011364 0.0338780960596346
2.595 575 0.308325096461196 0.0330911444720217 0.306907912052545 0.0338821625989335
2.594 576 0.308325096461196 0.0330911444720217 0.306910865489597 0.0338840247786546
2.592 577 0.308325096461196 0.0330911444720217 0.306917219934587 0.0338837544773054
2.59 578 0.308325096461196 0.0330911444720217 0.306926856999582 0.0338814235733929
2.589 579 0.308325096461196 0.0330911444720217 0.306939658296652 0.0338771039454244
2.587 580 0.308325096461196 0.0330911444720217 0.306955505437864 0.0338708674719071
2.585 581 0.308325096461196 0.0330911444720217 0.306974280035286 0.0338627860313483
2.584 582 0.308325096461196 0.0330911444720217 0.306995863700987 0.0338529315022551
2.582 583 0.308325096461196 0.0330911444720217 0.307020138047034 0.0338413757631348
2.58 584 0.308325096461196 0.0330911444720217 0.307046984685496 0.0338281906924947
2.579 585 0.308325096461196 0.0330911444720217 0.30707628522844 0.0338134481688418
2.577 586 0.308325096461196 0.0330911444720217 0.307107921287935 0.0337972200706835
2.576 587 0.308325096461196 0.0330911444720217 0.307141774476049 0.0337795782765269
2.574 588 0.308325096461196 0.0330911444720217 0.30717772640485 0.0337605946648793
2.572 589 0.308325096461196 0.0330911444720217 0.307215658686405 0.0337403411142479
2.571 590 0.308325096461196 0.0330911444720217 0.307255452932784 0.0337188895031399
2.569 591 0.308325096461196 0.0330911444720217 0.307296990756054 0.0336963117100626
2.568 592 0.308325096461196 0.0330911444720217 0.307340153768282 0.0336726796135231
2.566 593 0.308325096461196 0.0330911444720217 0.307384823581539 0.0336480650920286
2.564 594 0.308325096461196 0.0330911444720217 0.30743088180789 0.0336225400240865
2.563 595 0.308325096461196 0.0330911444720217 0.307478210059405 0.0335961762882039
2.561 596 0.308325096461196 0.0330911444720217 0.307526689948151 0.033569045762888
2.56 597 0.308325096461196 0.0330911444720217 0.307576203086197 0.033541220326646
2.558 598 0.308325096461196 0.0330911444720217 0.307626631085611 0.0335127718579852
2.557 599 0.308325096461196 0.0330911444720217 0.30767785555846 0.0334837722354128
2.555 600 0.308325096461196 0.0330911444720217 0.307729758116813 0.033454293337436
2.554 601 0.308325096461196 0.0330911444720217 0.307782220372738 0.0334244070425621
2.552 602 0.308325096461196 0.0330911444720217 0.307835123938303 0.0333941852292982
2.55 603 0.308325096461196 0.0330911444720217 0.307888350425576 0.0333636997761515
2.549 604 0.308325096461196 0.0330911444720217 0.307941781446625 0.0333330225616294
2.547 605 0.308325096461196 0.0330911444720217 0.307995298613518 0.0333022254642389
2.546 606 0.308325096461196 0.0330911444720217 0.308048783538324 0.0332713803624873
2.544 607 0.308325096461196 0.0330911444720217 0.30810211783311 0.0332405591348819
2.543 608 0.308325096461196 0.0330911444720217 0.308155183109944 0.0332098336599299
2.541 609 0.308325096461196 0.0330911444720217 0.308207860980895 0.0331792758161384
2.54 610 0.308325096461196 0.0330911444720217 0.30826003305803 0.0331489574820148
2.538 611 0.308325096461196 0.0330911444720217 0.308311580953418 0.0331189505360661
2.537 612 0.308325096461196 0.0330911444720217 0.308362386279127 0.0330893268567997
2.536 613 0.308325096461196 0.0330911444720217 0.308412330647225 0.0330601583227228
2.534 614 0.308325096461196 0.0330911444720217 0.30846129566978 0.0330315168123425
2.533 615 0.308325096461196 0.0330911444720217 0.308509162958859 0.0330034742041661
2.531 616 0.308325096461196 0.0330911444720217 0.308555814126532 0.0329761023767008
2.53 617 0.308325096461196 0.0330911444720217 0.308601130784866 0.0329494732084539
2.528 618 0.308325096461196 0.0330911444720217 0.308644994545928 0.0329236585779325
2.527 619 0.308325096461196 0.0330911444720217 0.308687287021789 0.0328987303636439
2.525 620 0.308325096461196 0.0330911444720217 0.308727889824514 0.0328747604440953
2.524 621 0.308325096461196 0.0330911444720217 0.308766684566174 0.0328518206977939
2.523 622 0.308325096461196 0.0330911444720217 0.308803552858834 0.0328299830032469
2.521 623 0.308325096461196 0.0330911444720217 0.308838376314565 0.0328093192389616
2.52 624 0.308325096461196 0.0330911444720217 0.308871036545432 0.0327899012834451
2.518 625 0.308325096461196 0.0330911444720217 0.308901415163506 0.0327718010152048
2.517 626 0.308325096461196 0.0330911444720217 0.308929393780854 0.0327550903127477
2.516 627 0.308325096461196 0.0330911444720217 0.308954854009543 0.0327398410545811
2.514 628 0.308325096461196 0.0330911444720217 0.308977708126334 0.0327261068148375
2.513 629 0.308325096461196 0.0330911444720217 0.308997991066752 0.0327138679501497
2.511 630 0.308325096461196 0.0330911444720217 0.309015768431015 0.0327030865127761
2.51 631 0.308325096461196 0.0330911444720217 0.309031105819338 0.0326937245549746
2.509 632 0.308325096461196 0.0330911444720217 0.309044068831939 0.0326857441290035
2.507 633 0.308325096461196 0.0330911444720217 0.309054723069036 0.0326791072871209
2.506 634 0.308325096461196 0.0330911444720217 0.309063134130845 0.032673776081585
2.505 635 0.308325096461196 0.0330911444720217 0.309069367617583 0.0326697125646539
2.503 636 0.308325096461196 0.0330911444720217 0.309073489129468 0.0326668787885859
2.502 637 0.308325096461196 0.0330911444720217 0.309075564266716 0.032665236805639
2.5 638 0.308325096461196 0.0330911444720217 0.309075658629544 0.0326647486680713
2.499 639 0.308325096461196 0.0330911444720217 0.30907383781817 0.0326653764281412
2.498 640 0.308325096461196 0.0330911444720217 0.30907016743281 0.0326670821381066
2.496 641 0.308325096461196 0.0330911444720217 0.309064713073682 0.0326698278502259
2.495 642 0.308325096461196 0.0330911444720217 0.309057540341003 0.032673575616757
2.494 643 0.308325096461196 0.0330911444720217 0.309048714834989 0.0326782874899582
2.493 644 0.308325096461196 0.0330911444720217 0.309038302155857 0.0326839255220877
2.491 645 0.308325096461196 0.0330911444720217 0.309026367903826 0.0326904517654036
2.49 646 0.308325096461196 0.0330911444720217 0.309012977679111 0.032697828272164
2.489 647 0.308325096461196 0.0330911444720217 0.30899819708193 0.0327060170946272
2.487 648 0.308325096461196 0.0330911444720217 0.3089820917125 0.0327149802850512
2.486 649 0.308325096461196 0.0330911444720217 0.308964727171038 0.0327246798956942
2.485 650 0.308325096461196 0.0330911444720217 0.30894616905776 0.0327350779788144
2.483 651 0.308325096461196 0.0330911444720217 0.308926482972885 0.0327461365866699
2.482 652 0.308325096461196 0.0330911444720217 0.308905734516628 0.0327578177715189
2.481 653 0.308325096461196 0.0330911444720217 0.308883989289208 0.0327700835856196
2.48 654 0.308325096461196 0.0330911444720217 0.308861312890841 0.03278289608123
2.478 655 0.308325096461196 0.0330911444720217 0.308837770921744 0.0327962173106084
2.477 656 0.308325096461196 0.0330911444720217 0.308813428982134 0.032810009326013
2.476 657 0.308325096461196 0.0330911444720217 0.308788352672228 0.0328242341797018
2.475 658 0.308325096461196 0.0330911444720217 0.308762607592243 0.032838853923933
2.473 659 0.308325096461196 0.0330911444720217 0.308736259342397 0.0328538306109648
2.472 660 0.308325096461196 0.0330911444720217 0.308709373522906 0.0328691262930553
2.471 661 0.308325096461196 0.0330911444720217 0.308682015733988 0.0328847030224627
2.47 662 0.308325096461196 0.0330911444720217 0.308654251575858 0.0329005228514452
2.468 663 0.308325096461196 0.0330911444720217 0.308626146648736 0.0329165478322608
2.467 664 0.308325096461196 0.0330911444720217 0.308597766552837 0.0329327400171678
2.466 665 0.308325096461196 0.0330911444720217 0.308569176888378 0.0329490614584244
2.465 666 0.308325096461196 0.0330911444720217 0.308540443255577 0.0329654742082886
2.463 667 0.308325096461196 0.0330911444720217 0.30851163125465 0.0329819403190186
2.462 668 0.308325096461196 0.0330911444720217 0.308482806485815 0.0329984218428726
2.461 669 0.308325096461196 0.0330911444720217 0.308454034549289 0.0330148808321088
2.46 670 0.308325096461196 0.0330911444720217 0.308425381045289 0.0330312793389853
2.459 671 0.308325096461196 0.0330911444720217 0.308396911574031 0.0330475794157602
2.457 672 0.308325096461196 0.0330911444720217 0.308368691735734 0.0330637431146917
2.456 673 0.308325096461196 0.0330911444720217 0.308340787130613 0.0330797324880379
2.455 674 0.308325096461196 0.0330911444720217 0.308313263358886 0.0330955095880571
2.454 675 0.308325096461196 0.0330911444720217 0.30828618602077 0.0331110364670074
2.453 676 0.308325096461196 0.0330911444720217 0.308259620716482 0.0331262751771469
2.452 677 0.308325096461196 0.0330911444720217 0.308233633046239 0.0331411877707338
2.45 678 0.308325096461196 0.0330911444720217 0.308208288610258 0.0331557363000262
2.449 679 0.308325096461196 0.0330911444720217 0.308183653008756 0.0331698828172823
2.448 680 0.308325096461196 0.0330911444720217 0.30815979184195 0.0331835893747602
2.447 681 0.308325096461196 0.0330911444720217 0.308136770710058 0.0331968180247182
2.446 682 0.308325096461196 0.0330911444720217 0.308114655213295 0.0332095308194144
2.445 683 0.308325096461196 0.0330911444720217 0.30809351095188 0.0332216898111068
2.443 684 0.308325096461196 0.0330911444720217 0.30807340352603 0.0332332570520538
2.442 685 0.308325096461196 0.0330911444720217 0.30805439853596 0.0332441945945134
2.441 686 0.308325096461196 0.0330911444720217 0.30803656158189 0.0332544644907437
2.44 687 0.308325096461196 0.0330911444720217 0.308019958264034 0.033264028793003
2.439 688 0.308325096461196 0.0330911444720217 0.308004654182611 0.0332728495535494
2.438 689 0.308325096461196 0.0330911444720217 0.307990714937838 0.0332808888246411
2.437 690 0.308325096461196 0.0330911444720217 0.307978189264453 0.0332881183773344
2.436 691 0.308325096461196 0.0330911444720217 0.307967058435283 0.0332945488578787
2.434 692 0.308325096461196 0.0330911444720217 0.307957286857678 0.0333002006313215
2.433 693 0.308325096461196 0.0330911444720217 0.307948838938986 0.0333050940627103
2.432 694 0.308325096461196 0.0330911444720217 0.307941679086557 0.0333092495170927
2.431 695 0.308325096461196 0.0330911444720217 0.307935771707738 0.0333126873595162
2.43 696 0.308325096461196 0.0330911444720217 0.307931081209879 0.0333154279550284
2.429 697 0.308325096461196 0.0330911444720217 0.307927572000329 0.0333174916686768
2.428 698 0.308325096461196 0.0330911444720217 0.307925208486437 0.033318898865509
2.427 699 0.308325096461196 0.0330911444720217 0.307923955075552 0.0333196699105725
2.426 700 0.308325096461196 0.0330911444720217 0.307923776175022 0.0333198251689148
2.425 701 0.308325096461196 0.0330911444720217 0.307924636192196 0.0333193850055835
2.423 702 0.308325096461196 0.0330911444720217 0.307926499534424 0.0333183697856262
2.422 703 0.308325096461196 0.0330911444720217 0.307929330609054 0.0333167998740903
2.421 704 0.308325096461196 0.0330911444720217 0.307933093823435 0.0333146956360234
2.42 705 0.308325096461196 0.0330911444720217 0.307937753584916 0.0333120774364731
2.419 706 0.308325096461196 0.0330911444720217 0.307943274300846 0.033308965640487
2.418 707 0.308325096461196 0.0330911444720217 0.307949620378574 0.0333053806131124
2.417 708 0.308325096461196 0.0330911444720217 0.307956756225448 0.0333013427193971
2.416 709 0.308325096461196 0.0330911444720217 0.307964646248818 0.0332968723243885
2.415 710 0.308325096461196 0.0330911444720217 0.307973254856033 0.0332919897931341
2.414 711 0.308325096461196 0.0330911444720217 0.30798254645444 0.0332867154906816
2.413 712 0.308325096461196 0.0330911444720217 0.307992485451391 0.0332810697820785
2.412 713 0.308325096461196 0.0330911444720217 0.308003036254232 0.0332750730323723
2.411 714 0.308325096461196 0.0330911444720217 0.308014163270313 0.0332687456066105
2.41 715 0.308325096461196 0.0330911444720217 0.308025830906983 0.0332621078698407
2.409 716 0.308325096461196 0.0330911444720217 0.308038003571592 0.0332551801871104
2.408 717 0.308325096461196 0.0330911444720217 0.308050645671486 0.0332479829234673
2.407 718 0.308325096461196 0.0330911444720217 0.308063721614017 0.0332405364439588
2.406 719 0.308325096461196 0.0330911444720217 0.308077195806532 0.0332328611136324
2.405 720 0.308325096461196 0.0330911444720217 0.30809103265638 0.0332249772975357
2.404 721 0.308325096461196 0.0330911444720217 0.308105196570911 0.0332169053607163
2.403 722 0.308325096461196 0.0330911444720217 0.308119651957473 0.0332086656682217
2.402 723 0.308325096461196 0.0330911444720217 0.308134363223415 0.0332002785850995
2.401 724 0.308325096461196 0.0330911444720217 0.308149294776086 0.0331917644763971
2.4 725 0.308325096461196 0.0330911444720217 0.308164411022835 0.0331831437071621
2.399 726 0.308325096461196 0.0330911444720217 0.308179676371011 0.0331744366424422
2.398 727 0.308325096461196 0.0330911444720217 0.308195055227963 0.0331656636472847
2.397 728 0.308325096461196 0.0330911444720217 0.308210512001039 0.0331568450867373
2.396 729 0.308325096461196 0.0330911444720217 0.308226011097588 0.0331480013258475
2.395 730 0.308325096461196 0.0330911444720217 0.30824151692496 0.0331391527296629
2.394 731 0.308325096461196 0.0330911444720217 0.308256993890503 0.0331303196632309
2.393 732 0.308325096461196 0.0330911444720217 0.308272406401567 0.0331215224915992
2.392 733 0.308325096461196 0.0330911444720217 0.308287718865499 0.0331127815798152
2.391 734 0.308325096461196 0.0330911444720217 0.30830289568965 0.0331041172929266
2.39 735 0.308325096461196 0.0330911444720217 0.308317901281367 0.0330955499959808
2.389 736 0.308325096461196 0.0330911444720217 0.308332700048 0.0330871000540255
2.388 737 0.308325096461196 0.0330911444720217 0.308347256396898 0.0330787878321081
2.387 738 0.308325096461196 0.0330911444720217 0.308361534735409 0.0330706336952761
2.386 739 0.308325096461196 0.0330911444720217 0.308375499470883 0.0330626580085772
2.385 740 0.308325096461196 0.0330911444720217 0.308389115010668 0.0330548811370589
2.384 741 0.308325096461196 0.0330911444720217 0.308402345762113 0.0330473234457687
2.383 742 0.308325096461196 0.0330911444720217 0.308415156132567 0.0330400052997542
2.382 743 0.308325096461196 0.0330911444720217 0.30842751052938 0.0330329470640629
2.381 744 0.308325096461196 0.0330911444720217 0.308439373359899 0.0330261691037423
2.38 745 0.308325096461196 0.0330911444720217 0.308450709031474 0.03301969178384
2.379 746 0.308325096461196 0.0330911444720217 0.308461481951454 0.0330135354694036
2.378 747 0.308325096461196 0.0330911444720217 0.308471656527188 0.0330077205254806
2.377 748 0.308325096461196 0.0330911444720217 0.308481197166024 0.0330022673171184
2.376 749 0.308325096461196 0.0330911444720217 0.308490068275311 0.0329971962093648
2.375 750 0.308325096461196 0.0330911444720217 0.308498234262398 0.0329925275672672
2.375 751 0.308325096461196 0.0330911444720217 0.308505659534635 0.0329882817558731
2.374 752 0.308325096461196 0.0330911444720217 0.308512317681128 0.0329844738913409
2.373 753 0.308325096461196 0.0330911444720217 0.308518219018012 0.0329810980942723
2.372 754 0.308325096461196 0.0330911444720217 0.308523383043184 0.0329781432363799
2.371 755 0.308325096461196 0.0330911444720217 0.308527829254536 0.032975598189376
2.37 756 0.308325096461196 0.0330911444720217 0.308531577149963 0.0329734518249733
2.369 757 0.308325096461196 0.0330911444720217 0.308534646227359 0.0329716930148841
2.368 758 0.308325096461196 0.0330911444720217 0.308537055984619 0.0329703106308211
2.367 759 0.308325096461196 0.0330911444720217 0.308538825919636 0.0329692935444967
2.366 760 0.308325096461196 0.0330911444720217 0.308539975530305 0.0329686306276234
2.365 761 0.308325096461196 0.0330911444720217 0.30854052431452 0.0329683107519138
2.365 762 0.308325096461196 0.0330911444720217 0.308540491770175 0.0329683227890802
2.364 763 0.308325096461196 0.0330911444720217 0.308539897395165 0.0329686556108353
2.363 764 0.308325096461196 0.0330911444720217 0.308538760687384 0.0329692980888916
2.362 765 0.308325096461196 0.0330911444720217 0.308537101144726 0.0329702390949614
2.361 766 0.308325096461196 0.0330911444720217 0.308534938265085 0.0329714675007574
2.36 767 0.308325096461196 0.0330911444720217 0.308532291546355 0.032972972177992
2.359 768 0.308325096461196 0.0330911444720217 0.308529180486431 0.0329747419983778
2.358 769 0.308325096461196 0.0330911444720217 0.308525624583207 0.0329767658336272
2.358 770 0.308325096461196 0.0330911444720217 0.308521643334577 0.0329790325554528
2.357 771 0.308325096461196 0.0330911444720217 0.308517256238435 0.032981531035567
2.356 772 0.308325096461196 0.0330911444720217 0.308512482792675 0.0329842501456824
2.355 773 0.308325096461196 0.0330911444720217 0.308507342495193 0.0329871787575114
2.354 774 0.308325096461196 0.0330911444720217 0.308501854843881 0.0329903057427666
2.353 775 0.308325096461196 0.0330911444720217 0.308496039336635 0.0329936199731604
2.352 776 0.308325096461196 0.0330911444720217 0.308489915471348 0.0329971103204054
2.351 777 0.308325096461196 0.0330911444720217 0.308483502745915 0.0330007656562141
2.351 778 0.308325096461196 0.0330911444720217 0.308476820658229 0.0330045748522989
2.35 779 0.308325096461196 0.0330911444720217 0.308469888706186 0.0330085267803725
2.349 780 0.308325096461196 0.0330911444720217 0.308462726387679 0.0330126103121471
2.348 781 0.308325096461196 0.0330911444720217 0.308455353200602 0.0330168143193355
2.347 782 0.308325096461196 0.0330911444720217 0.30844778864285 0.03302112767365
2.346 783 0.308325096461196 0.0330911444720217 0.308440052212318 0.0330255392468032
2.346 784 0.308325096461196 0.0330911444720217 0.308432163406898 0.0330300379105076
2.345 785 0.308325096461196 0.0330911444720217 0.308424141724486 0.0330346125364757
2.344 786 0.308325096461196 0.0330911444720217 0.308416006662975 0.03303925199642
2.343 787 0.308325096461196 0.0330911444720217 0.30840777772026 0.033043945162053
2.342 788 0.308325096461196 0.0330911444720217 0.308399474394236 0.0330486809050871
2.341 789 0.308325096461196 0.0330911444720217 0.308391116182795 0.033053448097235
2.341 790 0.308325096461196 0.0330911444720217 0.308382722583833 0.0330582356102091
2.34 791 0.308325096461196 0.0330911444720217 0.308374313095244 0.0330630323157218
2.339 792 0.308325096461196 0.0330911444720217 0.308365907214922 0.0330678270854858
2.338 793 0.308325096461196 0.0330911444720217 0.308357524440761 0.0330726087912135
2.337 794 0.308325096461196 0.0330911444720217 0.308349184270656 0.0330773663046174
2.337 795 0.308325096461196 0.0330911444720217 0.3083409062025 0.03308208849741
2.336 796 0.308325096461196 0.0330911444720217 0.308332709734188 0.0330867642413038
2.335 797 0.308325096461196 0.0330911444720217 0.308324614363614 0.0330913824080114
2.334 798 0.308325096461196 0.0330911444720217 0.308316639588673 0.0330959318692451
2.333 799 0.308325096461196 0.0330911444720217 0.308308804907257 0.0331004014967176
2.333 800 0.308325096461196 0.0330911444720217 0.308301129817263 0.0331047801621413
2.332 801 0.308325096461196 0.0330911444720217 0.308293633816584 0.0331090567372288
2.331 802 0.308325096461196 0.0330911444720217 0.308286336403114 0.0331132200936925
2.33 803 0.308325096461196 0.0330911444720217 0.308279257074747 0.0331172591032449
2.329 804 0.308325096461196 0.0330911444720217 0.308272415329378 0.0331211626375985
2.329 805 0.308325096461196 0.0330911444720217 0.308265830664901 0.0331249195684659
2.328 806 0.308325096461196 0.0330911444720217 0.308259522579209 0.0331285187675596
2.327 807 0.308325096461196 0.0330911444720217 0.308253510570199 0.033131949106592
2.326 808 0.308325096461196 0.0330911444720217 0.308247814135762 0.0331351994572756
2.326 809 0.308325096461196 0.0330911444720217 0.308242452773795 0.033138258691323
2.325 810 0.308325096461196 0.0330911444720217 0.30823744598219 0.0331411156804466
2.324 811 0.308325096461196 0.0330911444720217 0.308232813258843 0.033143759296359
2.323 812 0.308325096461196 0.0330911444720217 0.308228574101647 0.0331461784107727
2.322 813 0.308325096461196 0.0330911444720217 0.308224748008496 0.0331483618954001
2.322 814 0.308325096461196 0.0330911444720217 0.308221349352857 0.0331503015460784
2.321 815 0.308325096461196 0.0330911444720217 0.308218372010478 0.0331520008551429
2.32 816 0.308325096461196 0.0330911444720217 0.308215804732679 0.0331534662390537
2.319 817 0.308325096461196 0.0330911444720217 0.308213636270781 0.0331547041142708
2.319 818 0.308325096461196 0.0330911444720217 0.308211855376105 0.0331557208972541
2.318 819 0.308325096461196 0.0330911444720217 0.308210450799971 0.0331565230044637
2.317 820 0.308325096461196 0.0330911444720217 0.308209411293698 0.0331571168523596
2.316 821 0.308325096461196 0.0330911444720217 0.308208725608609 0.0331575088574017
2.316 822 0.308325096461196 0.0330911444720217 0.308208382496022 0.0331577054360501
2.315 823 0.308325096461196 0.0330911444720217 0.308208370707258 0.0331577130047648
2.314 824 0.308325096461196 0.0330911444720217 0.308208678993638 0.0331575379800058
2.313 825 0.308325096461196 0.0330911444720217 0.308209296106482 0.033157186778233
2.313 826 0.308325096461196 0.0330911444720217 0.30821021079711 0.0331566658159065
2.312 827 0.308325096461196 0.0330911444720217 0.308211411816844 0.0331559815094863
2.311 828 0.308325096461196 0.0330911444720217 0.308212887917002 0.0331551402754323
2.311 829 0.308325096461196 0.0330911444720217 0.308214627848906 0.0331541485302046
2.31 830 0.308325096461196 0.0330911444720217 0.308216620363876 0.0331530126902632
2.309 831 0.308325096461196 0.0330911444720217 0.308218854213232 0.0331517391720681
2.308 832 0.308325096461196 0.0330911444720217 0.308221318148295 0.0331503343920793
2.308 833 0.308325096461196 0.0330911444720217 0.308224000920385 0.0331488047667567
2.307 834 0.308325096461196 0.0330911444720217 0.308226891280822 0.0331471567125604
2.306 835 0.308325096461196 0.0330911444720217 0.308229977980927 0.0331453966459504
2.306 836 0.308325096461196 0.0330911444720217 0.30823324977202 0.0331435309833867
2.305 837 0.308325096461196 0.0330911444720217 0.308236695405422 0.0331415661413293
2.304 838 0.308325096461196 0.0330911444720217 0.308240303632453 0.0331395085362381
2.303 839 0.308325096461196 0.0330911444720217 0.308244063204433 0.0331373645845732
2.303 840 0.308325096461196 0.0330911444720217 0.308247962872683 0.0331351407027946
2.302 841 0.308325096461196 0.0330911444720217 0.308251991388523 0.0331328433073623
2.301 842 0.308325096461196 0.0330911444720217 0.308256137503273 0.0331304788147363
2.301 843 0.308325096461196 0.0330911444720217 0.308260389968255 0.0331280536413766
2.3 844 0.308325096461196 0.0330911444720217 0.308264737534787 0.0331255742037431
2.299 845 0.308325096461196 0.0330911444720217 0.308269168954191 0.033123046918296
2.298 846 0.308325096461196 0.0330911444720217 0.308273672977787 0.0331204782014951
2.298 847 0.308325096461196 0.0330911444720217 0.308278238356896 0.0331178744698005
2.297 848 0.308325096461196 0.0330911444720217 0.308282853842837 0.0331152421396722
2.296 849 0.308325096461196 0.0330911444720217 0.308287508186931 0.0331125876275702
2.296 850 0.308325096461196 0.0330911444720217 0.308292190140499 0.0331099173499544
2.295 851 0.308325096461196 0.0330911444720217 0.308296888454861 0.033107237723285
2.294 852 0.308325096461196 0.0330911444720217 0.308301591881336 0.0331045551640219
2.294 853 0.308325096461196 0.0330911444720217 0.308306289171247 0.033101876088625
2.293 854 0.308325096461196 0.0330911444720217 0.308310969075913 0.0330992069135545
2.292 855 0.308325096461196 0.0330911444720217 0.308315620346653 0.0330965540552702
2.292 856 0.308325096461196 0.0330911444720217 0.30832023173479 0.0330939239302323
2.291 857 0.308325096461196 0.0330911444720217 0.308324791991643 0.0330913229549006
2.29 858 0.308325096461196 0.0330911444720217 0.308329289868532 0.0330887575457352
2.29 859 0.308325096461196 0.0330911444720217 0.308333714116779 0.0330862341191962
2.289 860 0.308325096461196 0.0330911444720217 0.308338053487702 0.0330837590917434
2.288 861 0.308325096461196 0.0330911444720217 0.308342296732623 0.0330813388798369
2.288 862 0.308325096461196 0.0330911444720217 0.308346432602863 0.0330789798999367
