"LET" "Energy" "Alpha" "Sqrt(Beta)" "Alpha_Fit" "Beta_Fit"
10.82 514 0.308325096461196 0.0330911444720217 0.311379851082943 0.031549816970173
10.81 515 0.308325096461196 0.0330911444720217 0.311342372802332 0.0315433956300412
10.8 516 0.308325096461196 0.0330911444720217 0.311299402721317 0.0315414438697654
10.79 517 0.308325096461196 0.0330911444720217 0.311251156419694 0.031543810396655
10.78 518 0.308325096461196 0.0330911444720217 0.311197849477254 0.0315503439180195
10.77 519 0.308325096461196 0.0330911444720217 0.311139697473794 0.0315608931411683
10.77 520 0.308325096461196 0.0330911444720217 0.311076915989107 0.0315753067734107
10.76 521 0.308325096461196 0.0330911444720217 0.311009720602987 0.0315934335220562
10.75 522 0.308325096461196 0.0330911444720217 0.310938326895228 0.0316151220944143
10.74 523 0.308325096461196 0.0330911444720217 0.310862950445624 0.0316402211977942
10.73 524 0.308325096461196 0.0330911444720217 0.31078380683397 0.0316685795395056
10.72 525 0.308325096461196 0.0330911444720217 0.31070111164006 0.0317000458268577
10.72 526 0.308325096461196 0.0330911444720217 0.310615080443687 0.03173446876716
10.71 527 0.308325096461196 0.0330911444720217 0.310525928824647 0.0317716970677219
10.7 528 0.308325096461196 0.0330911444720217 0.310433872362732 0.0318115794358527
10.69 529 0.308325096461196 0.0330911444720217 0.310339126637738 0.0318539645788621
10.68 530 0.308325096461196 0.0330911444720217 0.310241907229458 0.0318987012040593
10.68 531 0.308325096461196 0.0330911444720217 0.310142429717686 0.0319456380187538
10.67 532 0.308325096461196 0.0330911444720217 0.310040909682217 0.031994623730255
10.66 533 0.308325096461196 0.0330911444720217 0.309937562702845 0.0320455070458722
10.65 534 0.308325096461196 0.0330911444720217 0.309832604359363 0.032098136672915
10.65 535 0.308325096461196 0.0330911444720217 0.309726250231567 0.0321523613186928
10.64 536 0.308325096461196 0.0330911444720217 0.309618715899249 0.0322080296905149
10.63 537 0.308325096461196 0.0330911444720217 0.309510216942205 0.0322649904956908
10.62 538 0.308325096461196 0.0330911444720217 0.309400968940228 0.0323230924415298
10.61 539 0.308325096461196 0.0330911444720217 0.309291187473113 0.0323821842353415
10.61 540 0.308325096461196 0.0330911444720217 0.309181088120654 0.0324421145844353
10.6 541 0.308325096461196 0.0330911444720217 0.309070886462644 0.0325027321961204
10.59 542 0.308325096461196 0.0330911444720217 0.308960798078878 0.0325638857777065
10.58 543 0.308325096461196 0.0330911444720217 0.30885103854915 0.0326254240365028
10.58 544 0.308325096461196 0.0330911444720217 0.308741823453255 0.0326871956798188
10.57 545 0.308325096461196 0.0330911444720217 0.308633368370985 0.0327490494149639
10.56 546 0.308325096461196 0.0330911444720217 0.308525888882136 0.0328108339492476
10.55 547 0.308325096461196 0.0330911444720217 0.308419600566502 0.0328723979899792
10.55 548 0.308325096461196 0.0330911444720217 0.308314719003876 0.0329335902444682
10.54 549 0.308325096461196 0.0330911444720217 0.308211459774054 0.032994259420024
10.53 550 0.308325096461196 0.0330911444720217 0.308110038456828 0.0330542542239559
10.52 551 0.308325096461196 0.0330911444720217 0.308010670631994 0.0331134233635735
10.52 552 0.308325096461196 0.0330911444720217 0.307913571879344 0.0331716155461862
10.51 553 0.308325096461196 0.0330911444720217 0.307818957778674 0.0332286794791033
10.5 554 0.308325096461196 0.0330911444720217 0.307727043909778 0.0332844638696342
10.49 555 0.308325096461196 0.0330911444720217 0.307638045852449 0.0333388174250885
10.49 556 0.308325096461196 0.0330911444720217 0.307552179186482 0.0333915888527755
10.48 557 0.308325096461196 0.0330911444720217 0.307469659491671 0.0334426268600045
10.47 558 0.308325096461196 0.0330911444720217 0.30739070234781 0.0334917801540852
10.47 559 0.308325096461196 0.0330911444720217 0.307315523334694 0.0335388974423268
10.46 560 0.308325096461196 0.0330911444720217 0.307244338032115 0.0335838274320387
10.45 561 0.308325096461196 0.0330911444720217 0.307177362019869 0.0336264188305305
10.44 562 0.308325096461196 0.0330911444720217 0.30711481087775 0.0336665203451115
10.44 563 0.308325096461196 0.0330911444720217 0.307056900185551 0.0337039806830911
10.43 564 0.308325096461196 0.0330911444720217 0.307003845523067 0.0337386485517788
10.42 565 0.308325096461196 0.0330911444720217 0.306955862470092 0.0337703726584839
10.42 566 0.308325096461196 0.0330911444720217 0.306913108534504 0.0337990396154394
10.41 567 0.308325096461196 0.0330911444720217 0.306875508936512 0.0338246876545727
10.4 568 0.308325096461196 0.0330911444720217 0.30684293082441 0.0338473929127345
10.4 569 0.308325096461196 0.0330911444720217 0.306815241346492 0.0338672315267756
10.39 570 0.308325096461196 0.0330911444720217 0.30679230765105 0.0338842796335468
10.38 571 0.308325096461196 0.0330911444720217 0.306773996886378 0.033898613369899
10.38 572 0.308325096461196 0.0330911444720217 0.30676017620077 0.0339103088726829
10.37 573 0.308325096461196 0.0330911444720217 0.306750712742519 0.0339194422787493
10.36 574 0.308325096461196 0.0330911444720217 0.306745473659919 0.0339260897249492
10.36 575 0.308325096461196 0.0330911444720217 0.306744326101263 0.0339303273481332
10.35 576 0.308325096461196 0.0330911444720217 0.306747137214843 0.0339322312851523
10.34 577 0.308325096461196 0.0330911444720217 0.306753774148955 0.0339318776728571
10.34 578 0.308325096461196 0.0330911444720217 0.30676410405189 0.0339293426480986
10.33 579 0.308325096461196 0.0330911444720217 0.306777994071944 0.0339247023477275
10.32 580 0.308325096461196 0.0330911444720217 0.306795311357408 0.0339180329085947
10.32 581 0.308325096461196 0.0330911444720217 0.306815923056576 0.0339094104675509
10.31 582 0.308325096461196 0.0330911444720217 0.306839696317743 0.033898911161447
10.3 583 0.308325096461196 0.0330911444720217 0.3068664982892 0.0338866111271337
10.3 584 0.308325096461196 0.0330911444720217 0.306896196119242 0.033872586501462
10.29 585 0.308325096461196 0.0330911444720217 0.306928656956162 0.0338569134212825
10.28 586 0.308325096461196 0.0330911444720217 0.306963747948254 0.0338396680234462
10.28 587 0.308325096461196 0.0330911444720217 0.307001336243811 0.0338209264448038
10.27 588 0.308325096461196 0.0330911444720217 0.307041288991126 0.0338007648222062
10.26 589 0.308325096461196 0.0330911444720217 0.307083473338492 0.0337792592925041
10.26 590 0.308325096461196 0.0330911444720217 0.307127756434204 0.0337564859925483
10.25 591 0.308325096461196 0.0330911444720217 0.307174005426554 0.0337325210591898
10.25 592 0.308325096461196 0.0330911444720217 0.307222087463837 0.0337074406292792
10.24 593 0.308325096461196 0.0330911444720217 0.307271869694344 0.0336813208396674
10.23 594 0.308325096461196 0.0330911444720217 0.307323219266371 0.0336542378272053
10.23 595 0.308325096461196 0.0330911444720217 0.30737600332821 0.0336262677287435
10.22 596 0.308325096461196 0.0330911444720217 0.307430089028154 0.033597486681133
10.21 597 0.308325096461196 0.0330911444720217 0.307485343514497 0.0335679708212245
10.21 598 0.308325096461196 0.0330911444720217 0.307541633935533 0.0335377962858689
10.2 599 0.308325096461196 0.0330911444720217 0.307598827439555 0.033507039211917
10.2 600 0.308325096461196 0.0330911444720217 0.307656791174856 0.0334757757362196
10.19 601 0.308325096461196 0.0330911444720217 0.30771539228973 0.0334440819956274
10.18 602 0.308325096461196 0.0330911444720217 0.30777449793247 0.0334120341269913
10.18 603 0.308325096461196 0.0330911444720217 0.307833975251369 0.0333797082671622
10.17 604 0.308325096461196 0.0330911444720217 0.307893691394722 0.0333471805529908
10.17 605 0.308325096461196 0.0330911444720217 0.307953513510821 0.0333145271213279
10.16 606 0.308325096461196 0.0330911444720217 0.308013308747959 0.0332818241090244
10.15 607 0.308325096461196 0.0330911444720217 0.308072944254431 0.033249147652931
10.15 608 0.308325096461196 0.0330911444720217 0.30813228717853 0.0332165738898986
10.14 609 0.308325096461196 0.0330911444720217 0.308191204668548 0.033184178956778
10.14 610 0.308325096461196 0.0330911444720217 0.30824956387278 0.03315203899042
10.13 611 0.308325096461196 0.0330911444720217 0.308307231939519 0.0331202301276755
10.12 612 0.308325096461196 0.0330911444720217 0.308364076017059 0.0330888285053951
10.12 613 0.308325096461196 0.0330911444720217 0.308419963253692 0.0330579102604298
10.11 614 0.308325096461196 0.0330911444720217 0.308474760797712 0.0330275515296303
10.11 615 0.308325096461196 0.0330911444720217 0.308528335797413 0.0329978284498474
10.1 616 0.308325096461196 0.0330911444720217 0.308580555401087 0.0329688171579321
10.1 617 0.308325096461196 0.0330911444720217 0.308631286757029 0.032940593790735
10.09 618 0.308325096461196 0.0330911444720217 0.308680397013533 0.032913234485107
10.08 619 0.308325096461196 0.0330911444720217 0.30872775331889 0.0328868153778989
10.08 620 0.308325096461196 0.0330911444720217 0.308773222821394 0.0328614126059615
10.07 621 0.308325096461196 0.0330911444720217 0.30881667266934 0.0328371023061457
10.07 622 0.308325096461196 0.0330911444720217 0.308857970011021 0.0328139606153022
10.06 623 0.308325096461196 0.0330911444720217 0.308896981994729 0.0327920636702818
10.06 624 0.308325096461196 0.0330911444720217 0.308933575768759 0.0327714876079354
10.05 625 0.308325096461196 0.0330911444720217 0.308967618481403 0.0327523085651138
10.04 626 0.308325096461196 0.0330911444720217 0.308998977280955 0.0327346026786678
10.04 627 0.308325096461196 0.0330911444720217 0.309027519315709 0.0327184460854482
10.03 628 0.308325096461196 0.0330911444720217 0.309053146101886 0.0327038955276323
10.03 629 0.308325096461196 0.0330911444720217 0.309075896627413 0.0326909301687038
10.02 630 0.308325096461196 0.0330911444720217 0.309095844248146 0.0326795097774728
10.02 631 0.308325096461196 0.0330911444720217 0.309113062319942 0.0326695941227494
10.01 632 0.308325096461196 0.0330911444720217 0.309127624198657 0.0326611429733439
10.01 633 0.308325096461196 0.0330911444720217 0.309139603240146 0.0326541160980664
10 634 0.308325096461196 0.0330911444720217 0.309149072800264 0.0326484732657269
9.995 635 0.308325096461196 0.0330911444720217 0.309156106234869 0.0326441742451358
9.99 636 0.308325096461196 0.0330911444720217 0.309160776899816 0.032641178805103
9.985 637 0.308325096461196 0.0330911444720217 0.30916315815096 0.0326394467144388
9.979 638 0.308325096461196 0.0330911444720217 0.309163323344157 0.0326389377419533
9.974 639 0.308325096461196 0.0330911444720217 0.309161345835264 0.0326396116564567
9.969 640 0.308325096461196 0.0330911444720217 0.309157298980136 0.0326414282267592
9.963 641 0.308325096461196 0.0330911444720217 0.309151256134629 0.0326443472216708
9.958 642 0.308325096461196 0.0330911444720217 0.309143290654599 0.0326483284100017
9.953 643 0.308325096461196 0.0330911444720217 0.309133475895901 0.0326533315605621
9.948 644 0.308325096461196 0.0330911444720217 0.309121885214392 0.0326593164421621
9.942 645 0.308325096461196 0.0330911444720217 0.309108591965927 0.0326662428236119
9.937 646 0.308325096461196 0.0330911444720217 0.309093669506363 0.0326740704737217
9.932 647 0.308325096461196 0.0330911444720217 0.309077191191555 0.0326827591613015
9.927 648 0.308325096461196 0.0330911444720217 0.309059230377358 0.0326922686551615
9.922 649 0.308325096461196 0.0330911444720217 0.309039860419629 0.032702558724112
9.917 650 0.308325096461196 0.0330911444720217 0.309019154674224 0.0327135891369629
9.912 651 0.308325096461196 0.0330911444720217 0.308997186496999 0.0327253196625246
9.906 652 0.308325096461196 0.0330911444720217 0.308974029243808 0.0327377100696071
9.901 653 0.308325096461196 0.0330911444720217 0.308949756270509 0.0327507201270205
9.896 654 0.308325096461196 0.0330911444720217 0.308924440932957 0.0327643096035751
9.891 655 0.308325096461196 0.0330911444720217 0.308898156587007 0.032778438268081
9.886 656 0.308325096461196 0.0330911444720217 0.308870976588517 0.0327930658893484
9.881 657 0.308325096461196 0.0330911444720217 0.30884297429334 0.0328081522361873
9.876 658 0.308325096461196 0.0330911444720217 0.308814223057334 0.032823657077408
9.871 659 0.308325096461196 0.0330911444720217 0.308784796236355 0.0328395401818205
9.866 660 0.308325096461196 0.0330911444720217 0.308754767186257 0.0328557613182352
9.862 661 0.308325096461196 0.0330911444720217 0.308724209262898 0.032872280255462
9.857 662 0.308325096461196 0.0330911444720217 0.308693195822132 0.0328890567623111
9.852 663 0.308325096461196 0.0330911444720217 0.308661800219815 0.0329060506075928
9.847 664 0.308325096461196 0.0330911444720217 0.308630095811805 0.0329232215601171
9.842 665 0.308325096461196 0.0330911444720217 0.308598155953955 0.0329405293886941
9.837 666 0.308325096461196 0.0330911444720217 0.308566054002123 0.0329579338621342
9.832 667 0.308325096461196 0.0330911444720217 0.308533863312163 0.0329753947492473
9.828 668 0.308325096461196 0.0330911444720217 0.308501657239933 0.0329928718188437
9.823 669 0.308325096461196 0.0330911444720217 0.308469509141287 0.0330103248397336
9.818 670 0.308325096461196 0.0330911444720217 0.308437492372081 0.0330277135807269
9.813 671 0.308325096461196 0.0330911444720217 0.308405680288172 0.033044997810634
9.808 672 0.308325096461196 0.0330911444720217 0.308374146245415 0.0330621372982649
9.804 673 0.308325096461196 0.0330911444720217 0.308342963599667 0.0330790918124299
9.799 674 0.308325096461196 0.0330911444720217 0.308312205706782 0.0330958211219389
9.794 675 0.308325096461196 0.0330911444720217 0.308281945922617 0.0331122849956023
9.79 676 0.308325096461196 0.0330911444720217 0.308252257603027 0.0331284432022302
9.785 677 0.308325096461196 0.0330911444720217 0.308223214103869 0.0331442555106327
9.78 678 0.308325096461196 0.0330911444720217 0.308194888780999 0.0331596816896199
9.776 679 0.308325096461196 0.0330911444720217 0.308167354990271 0.0331746815080021
9.771 680 0.308325096461196 0.0330911444720217 0.308140686087542 0.0331892147345893
9.767 681 0.308325096461196 0.0330911444720217 0.308114955428669 0.0332032411381918
9.762 682 0.308325096461196 0.0330911444720217 0.308090236369505 0.0332167204876196
9.757 683 0.308325096461196 0.0330911444720217 0.308066602265909 0.0332296125516829
9.753 684 0.308325096461196 0.0330911444720217 0.308044126473735 0.0332418770991919
9.748 685 0.308325096461196 0.0330911444720217 0.308022882348839 0.0332534738989567
9.744 686 0.308325096461196 0.0330911444720217 0.308002943247077 0.0332643627197876
9.739 687 0.308325096461196 0.0330911444720217 0.307984382524305 0.0332745033304945
9.735 688 0.308325096461196 0.0330911444720217 0.307967273536379 0.0332838554998877
9.73 689 0.308325096461196 0.0330911444720217 0.307951689639154 0.0332923789967773
9.726 690 0.308325096461196 0.0330911444720217 0.307937685334217 0.0333000438943219
9.721 691 0.308325096461196 0.0330911444720217 0.307925239706079 0.0333068614830736
9.717 692 0.308325096461196 0.0330911444720217 0.307914312984979 0.0333128533579331
9.713 693 0.308325096461196 0.0330911444720217 0.307904865401158 0.0333180411138008
9.708 694 0.308325096461196 0.0330911444720217 0.307896857184856 0.0333224463455774
9.704 695 0.308325096461196 0.0330911444720217 0.307890248566314 0.0333260906481633
9.699 696 0.308325096461196 0.0330911444720217 0.307884999775772 0.0333289956164592
9.695 697 0.308325096461196 0.0330911444720217 0.307881071043472 0.0333311828453657
9.691 698 0.308325096461196 0.0330911444720217 0.307878422599653 0.0333326739297832
9.686 699 0.308325096461196 0.0330911444720217 0.307877014674555 0.0333334904646124
9.682 700 0.308325096461196 0.0330911444720217 0.30787680749842 0.0333336540447538
9.678 701 0.308325096461196 0.0330911444720217 0.307877761301488 0.033333186265108
9.673 702 0.308325096461196 0.0330911444720217 0.307879836313999 0.0333321087205755
9.669 703 0.308325096461196 0.0330911444720217 0.307882992766194 0.033330443006057
9.665 704 0.308325096461196 0.0330911444720217 0.307887190888313 0.0333282107164529
9.661 705 0.308325096461196 0.0330911444720217 0.307892390910597 0.0333254334466639
9.656 706 0.308325096461196 0.0330911444720217 0.307898553063286 0.0333221327915904
9.652 707 0.308325096461196 0.0330911444720217 0.307905637576621 0.0333183303461332
9.648 708 0.308325096461196 0.0330911444720217 0.307913604680842 0.0333140477051926
9.644 709 0.308325096461196 0.0330911444720217 0.30792241460619 0.0333093064636694
9.64 710 0.308325096461196 0.0330911444720217 0.307932027582905 0.033304128216464
9.636 711 0.308325096461196 0.0330911444720217 0.307942403841228 0.0332985345584771
9.631 712 0.308325096461196 0.0330911444720217 0.307953503611399 0.0332925470846091
9.627 713 0.308325096461196 0.0330911444720217 0.307965287123658 0.0332861873897607
9.623 714 0.308325096461196 0.0330911444720217 0.307977714608247 0.0332794770688324
9.619 715 0.308325096461196 0.0330911444720217 0.307990746295406 0.0332724377167248
9.615 716 0.308325096461196 0.0330911444720217 0.308004342415375 0.0332650909283385
9.611 717 0.308325096461196 0.0330911444720217 0.308018463198394 0.0332574582985739
9.607 718 0.308325096461196 0.0330911444720217 0.308033068874704 0.0332495614223317
9.603 719 0.308325096461196 0.0330911444720217 0.308048119674546 0.0332414218945125
9.599 720 0.308325096461196 0.0330911444720217 0.308063575828161 0.0332330613100168
9.595 721 0.308325096461196 0.0330911444720217 0.308079397565787 0.0332245012637451
9.591 722 0.308325096461196 0.0330911444720217 0.308095545117667 0.033215763350598
9.587 723 0.308325096461196 0.0330911444720217 0.308111978714041 0.0332068691654762
9.583 724 0.308325096461196 0.0330911444720217 0.308128658585148 0.0331978403032801
9.579 725 0.308325096461196 0.0330911444720217 0.30814554496123 0.0331886983589103
9.575 726 0.308325096461196 0.0330911444720217 0.308162598072527 0.0331794649272675
9.571 727 0.308325096461196 0.0330911444720217 0.30817977814928 0.0331701616032521
9.567 728 0.308325096461196 0.0330911444720217 0.308197045421729 0.0331608099817646
9.563 729 0.308325096461196 0.0330911444720217 0.308214360120114 0.0331514316577058
9.559 730 0.308325096461196 0.0330911444720217 0.308231682474676 0.0331420482259761
9.555 731 0.308325096461196 0.0330911444720217 0.308248972715655 0.0331326812814762
9.551 732 0.308325096461196 0.0330911444720217 0.308266191073293 0.0331233524191065
9.547 733 0.308325096461196 0.0330911444720217 0.308283297777829 0.0331140832337676
9.544 734 0.308325096461196 0.0330911444720217 0.308300253059504 0.0331048953203601
9.54 735 0.308325096461196 0.0330911444720217 0.308317017148558 0.0330958102737846
9.536 736 0.308325096461196 0.0330911444720217 0.308333550275233 0.0330868496889417
9.532 737 0.308325096461196 0.0330911444720217 0.308349812669767 0.0330780351607318
9.528 738 0.308325096461196 0.0330911444720217 0.308365764562403 0.0330693882840556
9.524 739 0.308325096461196 0.0330911444720217 0.30838136618338 0.0330609306538136
9.521 740 0.308325096461196 0.0330911444720217 0.308396577762939 0.0330526838649064
9.517 741 0.308325096461196 0.0330911444720217 0.30841135953132 0.0330446695122345
9.513 742 0.308325096461196 0.0330911444720217 0.308425671718764 0.0330369091906986
9.509 743 0.308325096461196 0.0330911444720217 0.308439474555512 0.0330294244951991
9.506 744 0.308325096461196 0.0330911444720217 0.308452728271803 0.0330222370206367
9.502 745 0.308325096461196 0.0330911444720217 0.308465393097879 0.0330153683619118
9.498 746 0.308325096461196 0.0330911444720217 0.308477429263979 0.0330088401139252
9.494 747 0.308325096461196 0.0330911444720217 0.308488797000345 0.0330026738715773
9.491 748 0.308325096461196 0.0330911444720217 0.308499456537216 0.0329968912297687
9.487 749 0.308325096461196 0.0330911444720217 0.308509368104834 0.0329915137833999
9.483 750 0.308325096461196 0.0330911444720217 0.308518491933439 0.0329865631273716
9.48 751 0.308325096461196 0.0330911444720217 0.30852678825327 0.0329820608565842
9.476 752 0.308325096461196 0.0330911444720217 0.308534227553249 0.0329780229999743
9.472 753 0.308325096461196 0.0330911444720217 0.308540821357009 0.0329744433226211
9.469 754 0.308325096461196 0.0330911444720217 0.308546591446864 0.0329713100236401
9.465 755 0.308325096461196 0.0330911444720217 0.308551559605129 0.0329686113021465
9.461 756 0.308325096461196 0.0330911444720217 0.308555747614116 0.0329663353572557
9.458 757 0.308325096461196 0.0330911444720217 0.308559177256141 0.0329644703880828
9.454 758 0.308325096461196 0.0330911444720217 0.308561870313516 0.0329630045937433
9.451 759 0.308325096461196 0.0330911444720217 0.308563848568556 0.0329619261733523
9.447 760 0.308325096461196 0.0330911444720217 0.308565133803574 0.0329612233260252
9.444 761 0.308325096461196 0.0330911444720217 0.308565747800884 0.0329608842508773
9.44 762 0.308325096461196 0.0330911444720217 0.3085657123428 0.0329608971470238
9.436 763 0.308325096461196 0.0330911444720217 0.308565049211636 0.0329612502135801
9.433 764 0.308325096461196 0.0330911444720217 0.308563780189706 0.0329619316496614
9.429 765 0.308325096461196 0.0330911444720217 0.308561927059323 0.032962929654383
9.426 766 0.308325096461196 0.0330911444720217 0.308559511602801 0.0329642324268603
9.422 767 0.308325096461196 0.0330911444720217 0.308556555602454 0.0329658281662085
9.419 768 0.308325096461196 0.0330911444720217 0.308553080840597 0.0329677050715428
9.415 769 0.308325096461196 0.0330911444720217 0.308549109099542 0.0329698513419787
9.412 770 0.308325096461196 0.0330911444720217 0.308544662161603 0.0329722551766313
9.409 771 0.308325096461196 0.0330911444720217 0.308539761809095 0.032974904774616
9.405 772 0.308325096461196 0.0330911444720217 0.308534429824331 0.0329777883350481
9.402 773 0.308325096461196 0.0330911444720217 0.308528687989626 0.0329808940570428
9.398 774 0.308325096461196 0.0330911444720217 0.308522558087292 0.0329842101397154
9.395 775 0.308325096461196 0.0330911444720217 0.308516061899644 0.0329877247821813
9.391 776 0.308325096461196 0.0330911444720217 0.308509221208995 0.0329914261835557
9.388 777 0.308325096461196 0.0330911444720217 0.30850205779766 0.0329953025429539
9.385 778 0.308325096461196 0.0330911444720217 0.308494593447951 0.0329993420594913
9.381 779 0.308325096461196 0.0330911444720217 0.308486849942184 0.033003532932283
9.378 780 0.308325096461196 0.0330911444720217 0.308478849062672 0.0330078633604444
9.375 781 0.308325096461196 0.0330911444720217 0.308470612591728 0.0330123215430907
9.371 782 0.308325096461196 0.0330911444720217 0.308462162311667 0.0330168956793373
9.368 783 0.308325096461196 0.0330911444720217 0.308453520004802 0.0330215739682995
9.365 784 0.308325096461196 0.0330911444720217 0.308444707453446 0.0330263446090925
9.361 785 0.308325096461196 0.0330911444720217 0.308435746439916 0.0330311958008316
9.358 786 0.308325096461196 0.0330911444720217 0.308426658746522 0.0330361157426322
9.355 787 0.308325096461196 0.0330911444720217 0.308417466155581 0.0330410926336095
9.351 788 0.308325096461196 0.0330911444720217 0.308408190449404 0.0330461146728787
9.348 789 0.308325096461196 0.0330911444720217 0.308398853410307 0.0330511700595553
9.345 790 0.308325096461196 0.0330911444720217 0.308389476820603 0.0330562469927545
9.342 791 0.308325096461196 0.0330911444720217 0.308380082462606 0.0330613336715915
9.338 792 0.308325096461196 0.0330911444720217 0.308370692118629 0.0330664182951817
9.335 793 0.308325096461196 0.0330911444720217 0.308361327570987 0.0330714890626403
9.332 794 0.308325096461196 0.0330911444720217 0.308352010601993 0.0330765341730827
9.329 795 0.308325096461196 0.0330911444720217 0.308342762993962 0.0330815418256241
9.326 796 0.308325096461196 0.0330911444720217 0.308333606529206 0.0330865002193798
9.322 797 0.308325096461196 0.0330911444720217 0.30832456299004 0.0330913975534652
9.319 798 0.308325096461196 0.0330911444720217 0.308315654158778 0.0330962220269954
9.316 799 0.308325096461196 0.0330911444720217 0.308306901817734 0.0331009618390859
9.313 800 0.308325096461196 0.0330911444720217 0.30829832774922 0.0331056051888518
9.31 801 0.308325096461196 0.0330911444720217 0.308289953735552 0.0331101402754085
9.307 802 0.308325096461196 0.0330911444720217 0.308281801559043 0.0331145552978713
9.304 803 0.308325096461196 0.0330911444720217 0.308273893002006 0.0331188384553554
9.3 804 0.308325096461196 0.0330911444720217 0.308266249846756 0.0331229779469762
9.297 805 0.308325096461196 0.0330911444720217 0.308258893875606 0.0331269619718489
9.294 806 0.308325096461196 0.0330911444720217 0.308251846870871 0.0331307787290888
9.291 807 0.308325096461196 0.0330911444720217 0.308245130614863 0.0331344164178112
9.288 808 0.308325096461196 0.0330911444720217 0.308238766889898 0.0331378632371315
9.285 809 0.308325096461196 0.0330911444720217 0.308232777478288 0.0331411073861648
9.282 810 0.308325096461196 0.0330911444720217 0.308227184162348 0.0331441370640265
9.279 811 0.308325096461196 0.0330911444720217 0.308222008724391 0.033146940469832
9.276 812 0.308325096461196 0.0330911444720217 0.308217272946731 0.0331495058026963
9.273 813 0.308325096461196 0.0330911444720217 0.308212998611682 0.033151821261735
9.27 814 0.308325096461196 0.0330911444720217 0.308209201776822 0.0331538781469352
9.267 815 0.308325096461196 0.0330911444720217 0.308205875600786 0.0331556801617724
9.264 816 0.308325096461196 0.0330911444720217 0.308203007517473 0.0331572341105941
9.261 817 0.308325096461196 0.0330911444720217 0.308200584960782 0.0331585467977478
9.258 818 0.308325096461196 0.0330911444720217 0.308198595364612 0.033159625027581
9.255 819 0.308325096461196 0.0330911444720217 0.308197026162863 0.0331604756044412
9.252 820 0.308325096461196 0.0330911444720217 0.308195864789432 0.0331611053326757
9.249 821 0.308325096461196 0.0330911444720217 0.30819509867822 0.0331615210166322
9.246 822 0.308325096461196 0.0330911444720217 0.308194715263125 0.033161729460658
9.243 823 0.308325096461196 0.0330911444720217 0.308194701978047 0.0331617374691007
9.24 824 0.308325096461196 0.0330911444720217 0.308195046256885 0.0331615518463078
9.237 825 0.308325096461196 0.0330911444720217 0.308195735533537 0.0331611793966267
9.234 826 0.308325096461196 0.0330911444720217 0.308196757241902 0.0331606269244048
9.231 827 0.308325096461196 0.0330911444720217 0.308198098815881 0.0331599012339898
9.228 828 0.308325096461196 0.0330911444720217 0.308199747689371 0.033159009129729
9.226 829 0.308325096461196 0.0330911444720217 0.308201691296272 0.03315795741597
9.223 830 0.308325096461196 0.0330911444720217 0.308203917070484 0.0331567528970602
9.22 831 0.308325096461196 0.0330911444720217 0.308206412445904 0.0331554023773471
9.217 832 0.308325096461196 0.0330911444720217 0.308209164856432 0.0331539126611782
9.214 833 0.308325096461196 0.0330911444720217 0.308212161735968 0.0331522905529009
9.211 834 0.308325096461196 0.0330911444720217 0.30821539051841 0.0331505428568628
9.208 835 0.308325096461196 0.0330911444720217 0.308218838637658 0.0331486763774113
9.206 836 0.308325096461196 0.0330911444720217 0.30822249352761 0.0331466979188939
9.203 837 0.308325096461196 0.0330911444720217 0.308226342622165 0.0331446142856581
9.2 838 0.308325096461196 0.0330911444720217 0.308230373355223 0.0331424322820513
9.197 839 0.308325096461196 0.0330911444720217 0.308234573160683 0.0331401587124211
9.194 840 0.308325096461196 0.0330911444720217 0.308238929472443 0.0331378003811149
9.192 841 0.308325096461196 0.0330911444720217 0.308243429724403 0.0331353640924802
9.189 842 0.308325096461196 0.0330911444720217 0.308248061350463 0.0331328566508645
9.186 843 0.308325096461196 0.0330911444720217 0.30825281178452 0.0331302848606153
9.183 844 0.308325096461196 0.0330911444720217 0.308257668460474 0.03312765552608
9.181 845 0.308325096461196 0.0330911444720217 0.308262618812224 0.0331249754516061
9.178 846 0.308325096461196 0.0330911444720217 0.30826765027367 0.0331222514415411
9.175 847 0.308325096461196 0.0330911444720217 0.30827275027871 0.0331194903002325
9.172 848 0.308325096461196 0.0330911444720217 0.308277906261243 0.0331166988320277
9.17 849 0.308325096461196 0.0330911444720217 0.308283105655169 0.0331138838412743
9.167 850 0.308325096461196 0.0330911444720217 0.308288335894386 0.0331110521323197
9.164 851 0.308325096461196 0.0330911444720217 0.308293584412794 0.0331082105095114
9.162 852 0.308325096461196 0.0330911444720217 0.308298838644291 0.0331053657771969
9.159 853 0.308325096461196 0.0330911444720217 0.308304086022777 0.0331025247397236
9.156 854 0.308325096461196 0.0330911444720217 0.308309313982151 0.0330996942014391
9.154 855 0.308325096461196 0.0330911444720217 0.308314509956312 0.0330968809666908
9.151 856 0.308325096461196 0.0330911444720217 0.308319661379159 0.0330940918398262
9.148 857 0.308325096461196 0.0330911444720217 0.30832475568459 0.0330913336251927
9.146 858 0.308325096461196 0.0330911444720217 0.308329780306506 0.033088613127138
9.143 859 0.308325096461196 0.0330911444720217 0.308334722678805 0.0330859371500093
9.14 860 0.308325096461196 0.0330911444720217 0.308339570235387 0.0330833124981543
9.138 861 0.308325096461196 0.0330911444720217 0.308344310410149 0.0330807459759204
9.135 862 0.308325096461196 0.0330911444720217 0.308348930636993 0.033078244387655
